Wage
27248
27248
27248
31346
31346
31574
32698
32885
32885
32885
34923
34923
35277
36483
36608
36608
36608
36608
36608
36712
36712
37502
37752
37752
37752
37898
38314
38688
39374
39707
40144
40144
41226
41226
41226
41226
41226
41226
41226
41226
41226
41226
41226
41933
42099
42182
42245
42245
42245
42411
42411
42474
42661
42869
43160
43160
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43264
43306
43347
43347
43347
43451
43493
43701
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43784
43826
43909
43930
43930
44138
44200
44200
44200
44200
44200
44200
44200
44200
44200
44200
44200
44200
44242
44242
44242
44242
44242
44242
44242
44242
44242
44242
44242
44304
44366
44366
44429
44429
44429
44512
44512
44512
44512
44512
44512
44512
44574
44803
44803
44803
44803
44803
44803
44803
44803
45115
45115
45115
45115
45115
45115
45115
45115
45323
45344
45344
45344
45344
45406
45427
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45552
45614
45781
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45822
45864
45989
45989
46030
46134
46134
46197
46197
46322
46405
46509
46509
46509
46530
46592
46592
46654
46675
46717
46717
46925
46925
46925
46925
46925
46925
46925
46925
46925
46925
46925
46925
46966
47125
47125
47133
47133
47133
47133
47133
47133
47154
47154
47154
47299
47320
47320
47320
47320
47320
47320
47320
47320
47341
47341
47341
47445
47445
47445
47445
47445
47445
47632
47674
47861
47861
47965
47965
47965
47965
48069
48069
48110
48110
48110
48110
48110
48110
48110
48110
48110
48110
48110
48110
48110
48110
48110
48152
48152
48152
48152
48152
48152
48152
48152
48152
48152
48152
48152
48152
48152
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48173
48194
48194
48194
48194
48194
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48214
48506
48506
48506
48506
48506
48506
48506
48630
48651
48797
48797
48838
48838
48838
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48922
48942
49046
49046
49046
49046
49046
49046
49067
49067
49067
49067
49067
49067
49192
49192
49192
49192
49192
49234
49234
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49275
49442
49629
49629
49629
49629
49754
49754
49754
49754
49754
49754
49754
49754
49754
49754
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
49941
50003
50003
50024
50086
50086
50086
50086
50107
50107
50107
50107
50107
50107
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50170
50232
50232
50232
50232
50294
50294
50294
50294
50294
50294
50440
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50461
50482
50482
50544
50648
50669
50918
50918
50918
50918
50918
50918
50960
50960
50960
50960
50960
50960
50960
50960
50960
50960
50960
50960
50960
50960
50981
50981
50981
50981
50981
50981
50981
50981
50981
50981
51022
51022
51022
51043
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51126
51168
51168
51168
51168
51168
51168
51168
51168
51168
51168
51168
51168
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51210
51230
51230
51230
51230
51230
51230
51230
51230
51230
51230
51230
51230
51230
51272
51272
51293
51293
51293
51293
51293
51293
51293
51293
51334
51334
51334
51334
51334
51334
51334
51334
51334
51418
51459
51459
51459
51459
51459
51459
51459
51605
51626
51626
51626
51626
51626
51626
51626
51626
51626
51626
51626
51626
51667
51667
51667
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51709
51730
51750
51792
51792
51875
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52000
52062
52062
52062
52083
52125
52125
52125
52125
52166
52166
52166
52166
52187
52187
52187
52187
52187
52187
52187
52187
52187
52187
52187
52187
52187
52229
52250
52312
52312
52312
52312
52312
52312
52374
52374
52374
52374
52374
52374
52437
52437
52541
52603
52603
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
52686
